sagehen_field_dat.csv,,,,,,,,,,,,,,
George Allen,,,,,,,,,,,,,,
"June, 2015",,,,,,,,,,,,,,
,,,,,,,,,,,,,,
"This table is field data collected in the trunk watershed of the Sagehen Reserve near Truckee, California",,,,,,,,,,,,,,
This data set was created by George Allen and Arik Tashie by pacing along streams and taking wetted stream width measurements every ~5 meters with a tape measure,,,,,,,,,,,,,,
This data was collected to determine the distribution of stream widths in headwater catchments.,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
columns:,,,,,,,,,,,,,,
stream_segment_ID,Internal and external stream segments usually seperated by nodes. Order is arbitrary,,,,,,,,,,,,,
direction,We either paced upstream or downstream,,,,,,,,,,,,,
flowing_width,Raw width measurements taken in inches,,,,,,,,,,,,,
percent_nonflow,"Estimated percentage of the streams that were not flowing due to sandbars, rocks, vegetation, or other material at the surface of the stream",,,,,,,,,,,,,
code,attributes of stream or measurement ,bushes,,,,,,,,,,,,
,B,divine measurement - width visually estimated (only done a few times in Konza where poison ivy was too dense to measure),,,,,,,,,,,,
,DM,tall grass,,,,,,,,,,,,
,G,multiple channels seperated by vegetation,,,,,,,,,,,,
,MC,width measured by laser range finder (in meters),,,,,,,,,,,,
,RF,Stream covered by snow,,,,,,,,,,,,
,SC,,,,,,,,,,,,,
notes,misc notes,,,,,,,,,,,,,
environment,where the stream is located,,,,,,,,,,,,,
measurer_name,name of person pacing and taking width measurements,,,,,,,,,,,,,
date,date,,,,,,,,,,,,,
stream_order,strahler stream order (no 0 order streams),,,,,,,,,,,,,
UTM_X,UTM zone 10N easting (locations are approximate),,,,,,,,,,,,,
UTM_Y,UTM zone 10N northing (locations are approximate),,,,,,,,,,,,,
S99,Upstream,13,,,,Forest,George,5/30/2015,2,733367.174886,4368291.31226,2115.52807617,1396300,0.0986148942
S99,Upstream,37,,,,Forest,George,5/30/2015,2,733364.479979,4368288.77568,2116.23632813,1396300,0.0986148942
S99,Upstream,0,,,,Forest,George,5/30/2015,2,733360.540765,4368286.35367,2117.07177734,1396300,0.0986148942
S99,Upstream,0,,,,Forest,George,5/30/2015,2,733358.943958,4368283.28972,2117.07177734,1396300,0.0986148942
S99,Upstream,0,,,,Forest,George,5/30/2015,2,733356.629131,4368279.55455,2117.77368164,1390500,0.0986148942
S99,Upstream,35,,,,Forest,George,5/30/2015,2,733353.979092,4368275.82107,2118.64746094,1390500,0.0986148942
S99,Upstream,0,,,,Forest,George,5/30/2015,2,733350.299653,4368273.00902,2118.64746094,1390500,0.0986148942
S99,Upstream,0,,,,Forest,George,5/30/2015,2,733349.150297,4368269.09314,2119.38623047,1390500,0.0986148942
S99,Upstream,36,10,,,Forest,George,5/30/2015,2,733344.822389,4368267.55972,2120.11083984,1390500,0.0986148942
S99,Upstream,37,10,,,Forest,George,5/30/2015,2,733341.27679,4368265.27333,2120.11083984,1390500,0.0986148942
S99,Upstream,30,10,,,Forest,George,5/30/2015,2,733338.356643,4368261.99204,2120.87475586,1384600,0.0986148942
S99,Upstream,30,10,,,Forest,George,5/30/2015,2,733333.917891,4368260.83227,2120.87475586,1384600,0.0986148942
S99,Upstream,46,50,,,Forest,George,5/30/2015,2,733330.062789,4368259.74094,2121.43847656,1384600,0.0986148942
S99,Upstream,36,40,,,Forest,George,5/30/2015,2,733328.37265,4368255.69736,2122.26416016,1384600,0.0986148942
S99,Upstream,22,,,,Forest,George,5/30/2015,2,733324.350584,4368252.82646,2122.26416016,1384600,0.0986148942
S99,Upstream,11,,,,Forest,George,5/30/2015,2,733320.134878,4368253.64962,2123.09130859,1378600,0.0986148942
S99,Upstream,69,50,MC,,Forest,George,5/30/2015,2,733316.16717,4368254.92153,2123.09130859,1378600,0.0986148942
S99,Upstream,41,,,,Forest,George,5/30/2015,2,733311.758306,4368252.67608,2123.09130859,1378600,0.0986148942
S99,Upstream,0,,,,Forest,George,5/30/2015,2,733308.766744,4368255.6367,2123.79370117,1378600,0.0986148942
S99,Upstream,18,,,,Forest,George,5/30/2015,2,733305.722457,4368258.12453,2123.79370117,1378600,0.0986148942
S99,Upstream,30,20,,,Forest,George,5/30/2015,2,733302.087212,4368257.70135,2123.79370117,1378600,0.0986148942
S99,Upstream,14,,,,Forest,George,5/30/2015,2,733297.924747,4368254.0524,2124.31933594,1372200,0.0986148942
S99,Upstream,32,10,,,Forest,George,5/30/2015,2,733294.285925,4368255.73364,2124.31933594,1372200,0.0986148942
S99,Upstream,14,,,,Forest,George,5/30/2015,2,733290.194732,4368258.78285,2124.72387695,1372200,0.0986148942
S99,Upstream,63,70,,,Forest,George,5/30/2015,2,733286.115338,4368258.56308,2124.72387695,1372200,0.0986148942
S99,Upstream,19,40,,,Forest,George,5/30/2015,2,733281.312416,4368258.7633,2125.10327148,1372200,0.0986148942
S99,Upstream,4,,,,Forest,George,5/30/2015,2,733277.898614,4368255.16765,2125.10327148,1372200,0.0986148942
S99,Upstream,0,,,,Forest,George,5/30/2015,2,733273.304376,4368255.4937,2125.47216797,1361300,0.0986148942
S99,Upstream,0,,,,Forest,George,5/30/2015,2,733269.913594,4368257.20996,2125.47216797,1361300,0.0986148942
S99,Upstream,4,,,,Forest,George,5/30/2015,2,733265.920469,4368257.40488,2125.47216797,1350200,0.0986148942
S99,Upstream,19,,,,Forest,George,5/30/2015,2,733263.034666,4368261.24452,2125.27075195,1361300,0.0986148942
S99,Upstream,0,,,,Forest,George,5/30/2015,2,733259.006504,4368261.87125,2125.27075195,1350200,0.0986148942
S99,Upstream,0,,,,Forest,George,5/30/2015,2,733254.292544,4368261.27632,2125.84960938,1350200,0.0986148942
S99,Upstream,0,,,,Forest,George,5/30/2015,2,733249.856266,4368262.4813,2125.84960938,1350200,0.0986148942
S99,Upstream,0,,,,Forest,George,5/30/2015,2,733246.027242,4368261.61134,2125.84960938,1350200,0.0986148942
S99,Upstream,0,,,,Forest,George,5/30/2015,2,733241.675221,4368262.41255,2126.48095703,1350200,0.0986148942
S99,Upstream,0,,,,Forest,George,5/30/2015,2,733237.036839,4368261.33849,2126.48095703,1350200,0.0986148942
S99,Upstream,0,,,,Forest,George,5/30/2015,2,733234.602064,4368258.83979,2127.63623047,1344700,0.0986148942
S99,Upstream,0,,,,Forest,George,5/30/2015,2,733230.183485,4368257.41848,2127.63623047,1344700,0.0986148942
S99,Upstream,16,,,,Forest,George,5/30/2015,2,733226.799286,4368254.72891,2128.36987305,1344700,0.0986148942
S99,Upstream,14,10,,,Forest,George,5/30/2015,2,733223.552553,4368254.38232,2128.36987305,1344700,0.0986148942
S99,Upstream,10,,,,Forest,George,5/30/2015,2,733218.040975,4368253.27281,2128.36987305,1342400,0.0986148942
S99,Upstream,11,,,,Forest,George,5/30/2015,2,733215.387631,4368250.53255,2129.63793945,1342400,0.0986148942
S99,Upstream,31,,B,,Alder,George,5/30/2015,2,733211.057821,4368250.93591,2129.14257813,1342400,0.0986148942
S99,Upstream,14,10,B,,Alder,George,5/30/2015,2,733208.161734,4368251.12306,2129.92895508,1338900,0.0986148942
S99,Upstream,19,20,B,,Alder,George,5/30/2015,2,733205.724393,4368247.33926,2130.33862305,1338900,0.0986148942
S99,Upstream,4,,B,,Alder,George,5/30/2015,2,733200.329549,4368247.61151,2130.33862305,1336500,0.0986148942
S99,Upstream,24,,B,,Alder,George,5/30/2015,2,733195.52078,4368245.91096,2131.0871582,1336500,0.0986148942
S99,Upstream,21,20,B,,Alder,George,5/30/2015,2,733191.571572,4368245.88024,2131.0871582,1336500,0.0986148942
S99,Upstream,40,10,"MC, B",,Alder,George,5/30/2015,2,733187.570473,4368243.62301,2131.89648438,1334200,0.0986148942
S99,Upstream,54,,"MC, B",,Alder,George,5/30/2015,2,733183.925775,4368245.71554,2131.89648438,1334200,0.0986148942
S99,Upstream,2,,B,,Alder,George,5/30/2015,2,733180.249088,4368245.36949,2132.86962891,1334200,0.0986148942
S99,Upstream,22,10,B,,Alder,George,5/30/2015,2,733177.997799,4368249.79975,2132.86962891,1334200,0.0986148942
S99,Upstream,12,,B,,Alder,George,5/30/2015,2,733173.547398,4368250.16207,2132.86962891,1334200,0.0986148942
S99,Upstream,15,,B,,Alder,George,5/30/2015,2,733170.13687,4368247.27286,2133.86914063,1328400,0.0986148942
S99,Upstream,31,80,B,,Alder,George,5/30/2015,2,733166.468506,4368248.8745,2133.86914063,1328400,0.0986148942
S99,Upstream,46,30,B,,Alder,George,5/30/2015,2,733162.888677,4368248.84334,2133.86914063,1328400,0.0986148942
S99,Upstream,9,,B,,Alder,George,5/30/2015,2,733158.811953,4368246.17521,2134.88793945,1316900,0.0986148942
S99,Upstream,23,,B,,Alder,George,5/30/2015,2,733154.631864,4368245.13743,2134.88793945,1316900,0.0986148942
S99,Upstream,18,10,,,Forest,George,5/30/2015,2,733152.64441,4368240.54833,2135.92333984,1316800,0.0986148942
S99,Upstream,30,,,,Forest,George,5/30/2015,2,733148.734423,4368239.1408,2135.92333984,1316800,0.0986148942
S99,Upstream,6,,,,Forest,George,5/30/2015,2,733145.698158,4368235.24236,2135.92333984,1316800,0.0986148942
S99,Upstream,12,,,,Forest,George,5/30/2015,2,733140.793684,4368234.34635,2137.18896484,1316700,0.0986148942
S99,Upstream,30,,,,Forest,George,5/30/2015,2,733136.347677,4368234.17808,2137.18896484,1316700,0.0986148942
S99,Upstream,16,,,,Forest,George,5/30/2015,2,733132.034088,4368234.30255,2138.38500977,1316600,0.0986148942
S99,Upstream,15,10,,,Forest,George,5/30/2015,2,733128.007369,4368234.88995,2138.38500977,1316600,0.0986148942
S99,Upstream,38,,,,Forest,George,5/30/2015,2,733123.513702,4368233.42045,2139.59692383,1314700,0.0986148942
S99,Upstream,6,,,,Forest,George,5/30/2015,2,733119.123613,4368232.76757,2139.59692383,1314700,0.0986148942
S99,Upstream,24,,,,Forest,George,5/30/2015,2,733115.49562,4368234.89541,2140.89746094,1314700,0.0986148942
S99,Upstream,39,,,,Forest,George,5/30/2015,2,733112.600892,4368238.17143,2140.89746094,1314700,0.0986148942
S99,Upstream,22,10,,,Forest,George,5/30/2015,2,733108.821603,4368239.61699,2140.89746094,1314700,0.0986148942
S99,Upstream,20,20,,,Forest,George,5/30/2015,2,733104.868402,4368237.98719,2142.29248047,1302000,0.0986148942
S99,Upstream,20,10,,,Forest,George,5/30/2015,2,733101.906924,4368233.78982,2142.29248047,1302000,0.0986148942
S99,Upstream,30,,,,Forest,George,5/30/2015,2,733100.04099,4368230.51175,2142.41357422,1302000,0.0986148942
S99,Upstream,15,20,,,Forest,George,5/30/2015,2,733096.768158,4368227.33995,2143.52075195,1300300,0.0986148942
S99,Upstream,22,20,,,Forest,George,5/30/2015,2,733093.084118,4368224.87253,2143.52075195,1300300,0.0986148942
S99,Upstream,8,,,,Forest,George,5/30/2015,2,733089.041494,4368224.21711,2143.52075195,1300300,0.0986148942
S99,Upstream,11,,,,Forest,George,5/30/2015,2,733085.036778,4368223.25484,2144.7421875,1299000,0.0986148942
S99,Upstream,16,50,,,Forest,George,5/30/2015,2,733081.587533,4368221.08513,2145.29345703,1299000,0.0986148942
S99,Upstream,13,30,,,Forest,George,5/30/2015,2,733078.533365,4368218.32622,2145.29345703,1299000,0.0986148942
S99,Upstream,24,,,,Forest,George,5/30/2015,2,733074.648301,4368218.12173,2146.3605957,1294300,0.0986148942
S99,Upstream,15,10,,,Forest,George,5/30/2015,2,733070.351256,4368217.83876,2146.3605957,1294300,0.0986148942
S99,Upstream,30,50,,,Forest,George,5/30/2015,2,733067.534412,4368219.15371,2147.59692383,1294200,0.0986148942
S99,Upstream,23,40,,,Forest,George,5/30/2015,2,733063.322584,4368221.25103,2147.59692383,1294200,0.0986148942
S99,Upstream,34,,,,Forest,George,5/30/2015,2,733059.607962,4368220.05651,2149.26538086,1294100,0.0986148942
S99,Upstream,28,20,,,Forest,George,5/30/2015,2,733056.86322,4368217.79832,2149.26538086,1294100,0.0986148942
S99,Upstream,10,,,,Forest,George,5/30/2015,2,733052.307844,4368216.74753,2149.26538086,1294100,0.0986148942
S99,Upstream,16,40,,,Forest,George,5/30/2015,2,733047.709296,4368214.48076,2150.9296875,1294000,0.0986148942
S99,Upstream,16,30,,,Forest,George,5/30/2015,2,733044.313492,4368216.32263,2150.9296875,1294000,0.0986148942
S99,Upstream,15,,,,Forest,George,5/30/2015,2,733040.557525,4368215.1591,2152.39282227,1292800,0.0986148942
S99,Upstream,27,,,,Forest,George,5/30/2015,2,733035.782514,4368216.30591,2152.39282227,1292800,0.0986148942
S99,Upstream,25,10,MC,,Forest,George,5/30/2015,2,733033.229415,4368218.21731,2152.39282227,1292800,0.0986148942
S99,Upstream,59,,B,,Alder,George,5/30/2015,2,733028.648734,4368218.05772,2153.75610352,1286200,0.0986148942
S99,Upstream,25,,B,,Alder,George,5/30/2015,2,733024.903387,4368218.44531,2153.75610352,1286200,0.0986148942
S99,Upstream,17,50,B,,Alder,George,5/30/2015,2,733021.421766,4368219.97196,2155.06689453,1286100,0.0986148942
S99,Upstream,24,,B,,Alder,George,5/30/2015,2,733018.119199,4368222.74312,2154.60717773,1286100,0.0986148942
S99,Upstream,35,,B,,Alder,Arik,5/30/2015,2,733014.460071,4368224.87585,2154.60717773,1286100,0.0986148942
S99,Upstream,46,40,B,,Alder,Arik,5/30/2015,2,733012.972268,4368227.76485,2155.86254883,1286000,0.0986148942
S99,Upstream,28,,B,,Alder,Arik,5/30/2015,2,733008.367046,4368226.36285,2155.86254883,1286000,0.0986148942
S100,Upstream,64,40,MC,,Alder,Arik,5/30/2015,2,733006.384686,4368226.7965,2155.86254883,1286000,0.1030709982
S100,Upstream,32,,B,,Alder,Arik,5/30/2015,2,733004.555844,4368227.7815,2155.86254883,1286000,0.1030709982
S100,Upstream,47,50,B,,Alder,Arik,5/30/2015,2,733002.470935,4368228.78959,2157.14892578,1285900,0.1030709982
S100,Upstream,52,80,B,,Alder,Arik,5/30/2015,2,733000.328184,4368227.78185,2157.14892578,1285900,0.1030709982
S100,Upstream,43,20,B,,Alder,Arik,5/30/2015,2,732998.394577,4368228.80693,2157.14892578,1285900,0.1030709982
S100,Upstream,25,,B,,Alder,Arik,5/30/2015,2,732995.729354,4368228.27847,2157.14892578,1285900,0.1030709982
S100,Upstream,45,20,B,,Alder,Arik,5/30/2015,2,732993.619724,4368227.7056,2158.41625977,1282100,0.1030709982
S100,Upstream,31,20,B,,Alder,Arik,5/30/2015,2,732991.806622,4368226.62599,2158.41625977,1282100,0.1030709982
S100,Upstream,24,,B,,Alder,Arik,5/30/2015,2,732989.769863,4368225.89309,2158.41625977,1282100,0.1030709982
S100,Upstream,20,,B,"In fiednote book, this was split into two sections but organized in this spreadsheet",Alder,Arik,5/30/2015,2,732987.779692,4368224.3462,2158.41625977,1282100,0.1030709982
S100,Upstream,12,,B,,Alder,Arik,5/30/2015,2,732985.718182,4368225.43588,2158.41625977,1282100,0.1030709982
S100,Upstream,19,20,B,,Alder,Arik,5/30/2015,2,732983.241696,4368226.93696,2159.61157227,1282100,0.1030709982
S100,Upstream,8,,B,,Alder,Arik,5/30/2015,2,732981.432699,4368227.37604,2159.61157227,1282100,0.1030709982
S100,Upstream,29,,"MC, B",,Alder,Arik,5/30/2015,2,732979.3877,4368227.91881,2159.61157227,289600,0.1030709982
S100,Upstream,28,,"MC, B",,Alder,Arik,5/30/2015,2,732977.893539,4368225.91308,2159.61157227,289600,0.1030709982
S100,Upstream,16,,"MC, B",,Alder,Arik,5/30/2015,2,732975.72395,4368225.2223,2160.76098633,7900,0.1030709982
S100,Upstream,40,20,"MC, B",,Alder,Arik,5/30/2015,2,732973.305008,4368225.27776,2160.76098633,7900,0.1030709982
S100,Upstream,17,50,B,,Alder,Arik,5/30/2015,2,732971.802227,4368224.77267,2160.76098633,7900,0.1030709982
S100,Upstream,18,50,"MC, B",,Alder,Arik,5/30/2015,2,732968.721268,4368224.50583,2160.76098633,7900,0.1030709982
S100,Upstream,10,,"MC, B",,Alder,Arik,5/30/2015,2,732967.169861,4368223.29021,2160.76098633,7900,0.1030709982
S100,Upstream,14,,"MC, B",,Alder,Arik,5/30/2015,2,732965.286799,4368222.2965,2162.26220703,7900,0.1030709982
S100,Upstream,37,50,"MC, B",,Alder,Arik,5/30/2015,2,732962.776814,4368221.32097,2162.26220703,7900,0.1030709982
S100,Upstream,49,40,"MC, B",,Alder,Arik,5/30/2015,2,732962.08199,4368219.36824,2162.26220703,7900,0.1030709982
S100,Upstream,18,,"MC, B",,Alder,Arik,5/30/2015,2,732960.97394,4368217.39854,2162.26220703,6500,0.1030709982
S100,Upstream,41,,"MC, B",,Alder,Arik,5/30/2015,2,732960.169088,4368215.51472,2162.26220703,6500,0.1030709982
S100,Upstream,30,10,B,,Alder,Arik,5/30/2015,2,732957.155049,4368215.76797,2163.30859375,6500,0.1030709982
S100,Upstream,29,30,B,,Alder,Arik,5/30/2015,2,732956.335412,4368214.58599,2163.30859375,6500,0.1030709982
S100,Upstream,64,50,B,,Alder,Arik,5/30/2015,2,732955.199953,4368211.30812,2163.95019531,6500,0.1030709982
S100,Upstream,39,70,B,,Alder,Arik,5/30/2015,2,732952.666216,4368211.10627,2163.95019531,6500,0.1030709982
S100,Upstream,6,,B,,Alder,Arik,5/30/2015,2,732950.315887,4368210.10176,2163.95019531,6400,0.1030709982
S100,Upstream,11,,B,,Alder,Arik,5/30/2015,2,732948.520149,4368209.22979,2163.95019531,6400,0.1030709982
S100,Upstream,54,20,B,,Alder,Arik,5/30/2015,2,732947.503739,4368206.98553,2164.92333984,6400,0.1030709982
S100,Upstream,3,,B,,Alder,Arik,5/30/2015,2,732945.801915,4368205.89828,2164.92333984,6400,0.1030709982
S100,Upstream,7,,B,,Alder,Arik,5/30/2015,2,732943.341383,4368202.75894,2165.49658203,6400,0.1030709982
S100,Upstream,32,40,B,,Alder,Arik,5/30/2015,2,732941.200697,4368201.99194,2165.49658203,6400,0.1030709982
S100,Upstream,18,,B,,Alder,Arik,5/30/2015,2,732940.708344,4368199.65453,2165.49658203,6300,0.1030709982
S100,Upstream,11,,B,,Alder,Arik,5/30/2015,2,732941.134521,4368196.89863,2165.49658203,6300,0.1030709982
S100,Upstream,4,,B,,Alder,Arik,5/30/2015,2,732940.63788,4368195.44726,2165.49658203,6300,0.1030709982
S100,Upstream,34,,B,,Alder,Arik,5/30/2015,2,732938.74753,4368193.2382,2166.05566406,6300,0.1030709982
S100,Upstream,21,30,B,,Alder,Arik,5/30/2015,2,732939.38289,4368189.99195,2166.05566406,6300,0.1030709982
S101,Upstream,7,,B,,Alder,Arik,5/30/2015,1,733005.292591,4368223.83978,2155.86254883,1286000,0.1364773063
S101,Upstream,21,40,B,,Alder,Arik,5/30/2015,1,733004.391274,4368219.6631,2156.3215332,1286000,0.1364773063
S101,Upstream,0,,,,Forest,Arik,5/30/2015,1,733001.042253,4368217.36578,2157.68896484,1285900,0.1364773063
S101,Upstream,0,,,,Forest,Arik,5/30/2015,1,733000.25828,4368213.68259,2157.68896484,3600,0.1364773063
S101,Upstream,0,,,,Forest,Arik,5/30/2015,1,732996.959533,4368211.6161,2158.24047852,3600,0.1364773063
S101,Upstream,0,,,,Forest,Arik,5/30/2015,1,732994.170616,4368210.3462,2159.57763672,3600,0.1364773063
S101,Upstream,0,,,,Forest,Arik,5/30/2015,1,732990.680418,4368208.48062,2159.57763672,3600,0.1364773063
S101,Upstream,0,,,,Forest,Arik,5/30/2015,1,732988.236184,4368206.32546,2159.57763672,3500,0.1364773063
S101,Upstream,0,,,,Forest,Arik,5/30/2015,1,732986.014953,4368203.51539,2159.95141602,3500,0.1364773063
S101,Upstream,0,,,,Forest,Arik,5/30/2015,1,732981.348453,4368204.35129,2160.66479492,3500,0.1364773063
S101,Upstream,6,,,,Forest,Arik,5/30/2015,1,732978.957688,4368201.8931,2161.21655273,3500,0.1364773063
S101,Upstream,16,,B,,Alder,Arik,5/30/2015,1,732976.886061,4368198.21247,2161.21655273,3400,0.1364773063
S101,Upstream,15,,B,,Alder,Arik,5/30/2015,1,732974.261888,4368195.75139,2162.36035156,3400,0.1364773063
S101,Upstream,7,,B,,Alder,Arik,5/30/2015,1,732970.549455,4368193.57082,2162.86499023,3400,0.1364773063
S101,Upstream,4,,B,,Alder,Arik,5/30/2015,1,732966.777946,4368192.06633,2162.86499023,3300,0.1364773063
S101,Upstream,8,,B,,Alder,Arik,5/30/2015,1,732963.073602,4368190.27621,2163.99853516,3300,0.1364773063
S101,Upstream,2,,B,,Alder,Arik,5/30/2015,1,732961.332537,4368186.29786,2163.99853516,3300,0.1364773063
S101,Upstream,3,,B,,Alder,Arik,5/30/2015,1,732957.672426,4368185.76043,2163.99853516,3300,0.1364773063
S101,Upstream,5,,B,,Alder,Arik,5/30/2015,1,732955.107245,4368182.87238,2165.8737793,3200,0.1364773063
S101,Upstream,7,,"MC, B",,Alder,Arik,5/30/2015,1,732953.641698,4368179.81558,2165.8737793,3200,0.1364773063
S101,Upstream,10,40,B,,Alder,Arik,5/30/2015,1,732951.951865,4368177.27856,2165.8737793,3200,0.1364773063
S101,Upstream,3,,B,,Alder,Arik,5/30/2015,1,732951.20815,4368172.76443,2167.03466797,3100,0.1364773063
S101,Upstream,0,,B,,Alder,Arik,5/30/2015,1,732949.444521,4368170.17998,2167.03466797,3100,0.1364773063
S101,Upstream,3,,B,,Alder,Arik,5/30/2015,1,732947.589902,4368166.56264,2168.84887695,3100,0.1364773063
S101,Upstream,7,,B,,Alder,Arik,5/30/2015,1,732946.086478,4368162.87897,2168.84887695,3100,0.1364773063
S101,Upstream,5,,B,,Alder,Arik,5/30/2015,1,732943.959055,4368159.11879,2168.84887695,3000,0.1364773063
S101,Upstream,5,,B,,Alder,Arik,5/30/2015,1,732942.578136,4368155.05671,2169.76855469,2900,0.1364773063
S102,Upstream,12,,B,,Alder,Arik,5/30/2015,1,732934.899122,4368188.93428,2166.90161133,6200,0.0880033811
S102,Upstream,0,,B,,Alder,Arik,5/30/2015,1,732929.935677,4368188.8618,2166.90161133,6200,0.0880033811
S102,Upstream,0,,B,,Alder,Arik,5/30/2015,1,732926.226646,4368188.33525,2167.78662109,6200,0.0880033811
S102,Upstream,0,,B,,Alder,Arik,5/30/2015,1,732926.828682,4368185.4182,2167.78662109,6200,0.0880033811
S102,Upstream,4,,B,,Alder,Arik,5/30/2015,1,732922.17519,4368184.60686,2168.33349609,6200,0.0880033811
S103,Upstream,17,20,B,,Alder,Arik,5/30/2015,2,732939.250753,4368185.7066,2166.05566406,6300,0
S104,Upstream,52,60,B,,Alder,Arik,5/30/2015,1,732935.772753,4368186.4959,2166.90161133,6200,0.1755879224
S104,Upstream,28,30,B,,Alder,Arik,5/30/2015,1,732932.072392,4368185.58296,2166.90161133,6200,0.1755879224
S104,Upstream,18,,B,,Alder,Arik,5/30/2015,1,732928.860209,4368183.07157,2168.33349609,6200,0.1755879224
S105,Upstream,34,30,B,,Alder,Arik,5/30/2015,2,732938.472961,4368183.34019,2167.51708984,6200,0
S105,Upstream,3,20,B,,Alder,Arik,5/30/2015,2,732936.764156,4368182.0433,2167.51708984,6200,0
S105,Upstream,53,30,B,,Alder,Arik,5/30/2015,2,732934.193242,4368179.94281,2167.51708984,6200,0
S105,Upstream,15,20,B,,Alder,Arik,5/30/2015,2,732931.530287,4368178.23619,2167.51708984,6200,0
S106,Upstream,39,60,B,,Alder,Arik,5/30/2015,2,732929.045275,4368173.07926,2168.86474609,6100,0
S106,Upstream,6,,B,,Alder,Arik,5/30/2015,2,732925.236754,4368167.5094,2168.86474609,6100,0
S107,Upstream,6,,B,,Alder,Arik,5/30/2015,2,732921.459094,4368164.98659,2169.39501953,6000,0.0549084707
S107,Upstream,31,50,B,,Alder,George,5/30/2015,2,732917.100915,4368162.73267,2169.93383789,6000,0.0549084707
S107,Upstream,19,50,B,,Alder,George,5/30/2015,2,732913.388286,4368158.82992,2169.93383789,6000,0.0549084707
S108,Upstream,19,50,B,,Alder,George,5/30/2015,1,732906.877712,4368160.93964,2170.7956543,5900,0.1677532554
S108,Upstream,2,,B,,Alder,George,5/30/2015,1,732900.598113,4368164.17234,2171.98046875,5900,0.1677532554
S109,Upstream,3,,B,,Alder,George,5/30/2015,1,732909.763853,4368156.93712,2171.09594727,5900,0.1226362686
S109,Upstream,7,,B,,Alder,George,5/30/2015,1,732906.457093,4368155.15896,2171.09594727,5900,0.1226362686
S109,Upstream,12,,B,,Alder,George,5/30/2015,1,732903.229686,4368151.68453,2171.09594727,5900,0.1226362686
S109,Upstream,50,,B,,Alder,George,5/30/2015,1,732898.661959,4368150.29439,2172.34179688,5900,0.1226362686
S109,Upstream,0,,B,,Alder,George,5/30/2015,1,732895.29081,4368149.10826,2172.34179688,5900,0.1226362686
S109,Upstream,11,,B,,Alder,George,5/30/2015,1,732890.389308,4368148.63048,2173.93554688,5900,0.1226362686
S109,Upstream,38,60,B,,Alder,George,5/30/2015,1,732887.942248,4368143.70058,2174.76806641,5900,0.1226362686
S110,Downstream,7,,B,,Alder,George,5/30/2015,1,732909.378587,4368147.02845,2171.66113281,5900,-0.0770990534
S110,Downstream,10,,B,,Alder,George,5/30/2015,1,732911.221633,4368149.95003,2170.44042969,5900,-0.0770990534
S110,Downstream,0,,B,,Alder,George,5/30/2015,1,732915.571014,4368149.89428,2170.44042969,5900,-0.0770990534
S110,Downstream,8,,B,,Alder,George,5/30/2015,1,732918.426304,4368152.14863,2170.44042969,6000,-0.0770990534
